time,amplitude
3.963963963963964,2.8840465221217677
3.968968968968969,2.2715116782851448
3.973973973973974,1.6691258294140505
3.978978978978979,1.1378948966294633
3.983983983983984,0.7320914880576295
3.988988988988989,0.4939942751956026
3.993993993993994,0.4498000613439652
3.998998998998999,0.607108551669183
4.004004004004004,0.954225619832664
4.009009009009009,1.4613525533723344
4.014014014014014,2.083543837905599
4.019019019019019,2.7651426456530825
4.024024024024024,3.4452583329609174
4.029029029029029,4.063748131903951
4.034034034034034,4.567115857976889
4.039039039039039,4.913748690105829
4.044044044044044,5.077978102244369
4.049049049049049,5.052566459174234
4.054054054054054,4.849375309971004
4.059059059059059,4.49814986429145
4.064064064064064,4.043539015356445
4.069069069069069,3.540643445028832
4.074074074074074,3.0495288247442445
4.079079079079079,2.629242739551956
4.084084084084084,2.331922743713096
4.089089089089089,2.1975741196409384
4.094094094094094,2.2500303231594465
4.099099099099099,2.4944931892076916
4.104104104104104,2.9168951108091945
4.109109109109109,3.485146778544866
4.114114114114114,4.152149196968903
4.119119119119119,4.860275710076989
4.124124124124124,5.546885635995633
4.129129129129129,6.150329967616474
4.134134134134134,6.6158613608120955
4.1391391391391394,6.90087003571959
4.1441441441441444,6.978933336785413
4.1491491491491495,6.842283048490776
4.1541541541541545,6.502449733984394
4.1591591591591595,5.989022133955398
4.1641641641641645,5.346644499117688
4.1691691691691695,4.630547502922189
4.1741741741741745,3.90105214608264
4.1791791791791795,3.2175867209675615
4.1841841841841845,2.632804579922298
4.1891891891891895,2.187380471625562
4.1941941941941945,1.9059965532576693
4.1991991991991995,1.794912392097767
4.2042042042042045,1.841357794408947
4.2092092092092095,2.0148083923251203
4.2142142142142145,2.270019129407505
4.2192192192192195,2.5515182380984687
4.2242242242242245,2.7991209222604496
4.2292292292292295,2.953921809388601
4.2342342342342345,2.964178143770928
4.2392392392392395,2.7905062739918742
4.2442442442442445,2.409881208944437
4.2492492492492495,1.8180462839990617
4.2542542542542545,1.0300957925046685
4.2592592592592595,0.07917251606557274
4.2642642642642645,-0.9865931331517004
4.2692692692692695,-2.1086032859528063
4.2742742742742745,-3.2233299996533873
4.2792792792792795,-4.268328065341286
4.2842842842842845,-5.188134901370671
4.2892892892892895,-5.939480338721748
4.2942942942942945,-6.495296847734713
4.2992992992992995,-6.847138455404033
4.3043043043043046,-7.005772713292476
4.3093093093093096,-6.999889286284093
4.314314314314315,-6.8730534644081
4.31931931931932,-6.679205034931189
4.324324324324325,-6.477145606570238
4.32932932932933,-6.324556660336738
4.334334334334335,-6.272136584419742
4.33933933933934,-6.358433223872314
4.344344344344345,-6.605880190282107
4.34934934934935,-7.018427030122087
4.354354354354355,-7.5809969316978325
4.35935935935936,-8.260826301999563
4.364364364364365,-9.010555857899302
4.36936936936937,-9.772770966217383
4.374374374374375,-10.485546696347082
4.37937937937938,-11.088454372487583
4.384384384384385,-11.528441009528736
4.38938938938939,-11.765005341537424
4.394394394394395,-11.77416299694936
4.3993993993994,-11.55081198869722
4.404404404404405,-11.109266437985394
4.40940940940941,-10.481905964137155
4.414414414414415,-9.71607284414232
4.41941941941942,-8.869520762604987
4.424424424424425,-8.004860894636884
4.42942942942943,-7.183549272120477
4.434434434434435,-6.460004246381155
4.43943943943944,-5.876429978540432
4.444444444444445,-5.458852527087492
4.44944944944945,-5.214756064541971
4.454454454454455,-5.132549717685197
4.45945945945946,-5.1829158919248375
4.464464464464465,-5.321906329338513
4.46946946946947,-5.495480669286429
4.474474474474475,-5.645040749735761
4.47947947947948,-5.713416188482968
4.484484484484485,-5.65071249901936
4.48948948948949,-5.4194464694678555
4.494494494494495,-4.998463443359897
4.4994994994995,-4.3852506310237125
4.504504504504505,-3.5964179300998733
4.50950950950951,-2.666297509794602
4.514514514514515,-1.6437979828433011
4.51951951951952,-0.5878202484571058
4.524524524524525,0.43831675919154334
4.52952952952953,1.3728949841191596
4.534534534534535,2.1616716793705866
4.53953953953954,2.763034275712694
4.544544544544545,3.1519310692095965
4.54954954954955,3.322193056384923
4.554554554554555,3.2870199165963747
4.55955955955956,3.0775830718961736
4.564564564564565,2.7398832983091514
4.56956956956957,2.330171419966073
4.574574574574575,1.9093814125042838
4.57957957957958,1.5371219663711364
4.584584584584585,1.26581572848277
4.58958958958959,1.1355608192757933
4.594594594594595,1.1702182467774354
4.5995995995996,1.3751084723674603
4.604604604604605,1.7365424312341429
4.60960960960961,2.2232322672599754
4.614614614614615,2.7894425670500542
4.61961961961962,3.3795720654853625
4.624624624624625,3.9337153998500334
4.62962962962963,4.393658282144299
4.634634634634635,4.708716876422345
4.63963963963964,4.840847387024596
4.644644644644645,4.76852339210265
4.64964964964965,4.488999279610989
4.654654654654655,4.018736409689805
4.65965965965966,3.391948815210331
4.664664664664665,2.6574096881174567
4.66966966966967,1.873830493271539
4.674674674674675,1.1042645714676447
4.67967967967968,0.41008280552421733
4.684684684684685,-0.15488906017637358
4.68968968968969,-0.5494976570960048
4.694694694694695,-0.7491520661550107
4.6996996996997,-0.7480962758034777
4.704704704704705,-0.5598421484342804
4.70970970970971,-0.21572134879311555
4.714714714714715,0.23830091416854793
4.71971971971972,0.7462370998034205
4.724724724724725,1.247660616937648
4.72972972972973,1.683713058121202
4.734734734734735,2.002945804361273
4.73973973973974,2.166422779658567
4.744744744744745,2.151583719632291
4.74974974974975,1.9544890062153852
4.754754754754755,1.5902259744616893
4.75975975975976,1.0914370362356116
4.764764764764765,0.5051142902531192
4.76976976976977,-0.11202458120999115
4.774774774774775,-0.6991250792401309
4.77977977977978,-1.197200559870499
4.784784784784785,-1.5549631722631974
4.78978978978979,-1.7339083867080936
4.794794794794795,-1.7121535744353293
4.7997997997998,-1.486653244516868
4.804804804804805,-1.0735727114539309
4.80980980980981,-0.5067825493519371
4.814814814814815,0.1653795265758431
4.81981981981982,0.8847627977548154
4.824824824824825,1.5890182704807136
4.82982982982983,2.217624348912162
4.834834834834835,2.717733489572151
4.83983983983984,3.0492674105643256
4.844844844844845,3.188762099461024
4.84984984984985,3.1315864434832545
4.854854854854855,2.892317771872057
4.85985985985986,2.503238313098554
4.864864864864865,2.0111008048643764
4.86986986986987,1.4724811833479903
4.874874874874875,0.9481747773407743
4.87987987987988,0.4971861594447402
4.884884884884885,0.17090256841173002
4.88988988988989,0.008022715049995632
4.894894894894895,0.0307385952888235
4.8998998998999,0.24254493554597456
4.904904904904905,0.6278911523451338
4.90990990990991,1.1537098890575308
4.914914914914915,1.7726720337018236
4.91991991991992,2.4278486865131006
4.924924924924925,3.058322453920763
4.92992992992993,3.6051972418924496
4.934934934934935,4.017416548763397
4.93993993993994,4.256818958702151
4.944944944944945,4.301934278437951
4.94994994994995,4.150147211820062
4.954954954954955,3.8180155215232787
4.95995995995996,3.3397105869824566
4.964964964964965,2.7637323841610466
4.96996996996997,2.1482201280673108
4.974974974974975,1.5553175365020153
4.97997997997998,1.0451443860585088
4.984984984984985,0.6699646457005
4.98998998998999,0.46912220199473564
4.994994994994995,0.46523992341743625
5.0,0.6620539311682361
