0.996,-0.20046990730053377
0.997,-0.15054656754341766
0.998,-0.10045690097127477
0.999,-0.050256222553285976
1.0,-1.959434878635765e-15
1.0010000000000001,0.05025622255329094
1.002,0.10045690097127087
1.0030000000000001,0.15054656754341555
1.004,0.20046990730052985
1.0050000000000001,0.25017183411503996
1.006,0.2995975664773128
1.0070000000000001,0.3486927028406445
1.008,0.3974032964282512
1.0090000000000001,0.4456759293964752
1.01,0.4934577862489776
1.0110000000000001,0.5406967263983098
1.012,0.5873413557716879
1.0130000000000001,0.633341097360221
1.014,0.678646260611031
1.0150000000000001,0.7232081095647205
1.016,0.7669789296411601
1.0170000000000001,0.809912092979575
1.018,0.8519621222400805
1.0190000000000001,0.8930847527766845
1.02,0.9332369930935442
1.0210000000000001,0.9723771834991823
1.022,1.0104650528755017
1.0230000000000001,1.047461773481426
1.024,1.0833300137136535
1.025,1.1180339887498865
1.026,1.1515395090030234
1.027,1.1838140263176724
1.028,1.21482667784404
1.029,1.244548327526791
1.03,1.2729516051506964
1.031,1.3000109428876687
1.032,1.325702609293812
1.033,1.3500047407084055
1.034,1.3728973700106588
1.035,1.3943624526937013
1.036,1.4143838902191261
1.037,1.4329475506192362
1.038,1.4500412863181393
1.039,1.465654949146632
1.04,1.4797804025299872
1.041,1.4924115308315908
1.042,1.5035442458395774
1.043,1.5131764903875227
1.044,1.5213082391044686
1.045,1.5279414962934736
1.046,1.533080290942137
1.047,1.5367306688724345
1.048,1.53890068204143
1.049,1.539600375008353
1.05,1.538841768587628
1.051,1.536638840711392
1.052,1.5330075045290643
1.053,1.5279655837753312
1.054,1.5215327854419645
1.055,1.5137306697925539
1.056,1.5045826177630957
1.057,1.4941137957950978
1.058,1.4823511181514333
1.059,1.4693232067688624
1.06,1.4550603487044784
1.061,1.439594451236992
1.062,1.4229589946867551
1.063,1.4051889830220943
1.064,1.3863208923221557
1.065,1.3663926171701037
1.066,1.3454434150527788
1.067,1.3235138488464506
1.068,1.3006457274703767
1.069,1.2768820447929534
1.07,1.2522669168775065
1.071,1.2268455176570592
1.072,1.200664013129903
1.073,1.173769494169638
1.074,1.1462099080453914
1.075,1.1180339887498945
1.076,1.0892911862345045
1.077,1.0600315946521564
1.078,1.0303058797102198
1.079,1.0001652052370333
1.08,0.9696611590663171
1.081,0.9388456783454409
1.082,0.9077709743734174
1.083,0.8764894570761915
1.084,0.8450536592261876
1.085,0.8135161605145516
1.086,0.7819295115837426
1.087,0.7503461581289055
1.088,0.7188183651759896
1.089,0.6873981416443201
1.09,0.6561371653011643
1.091,0.6250867082150211
1.092,0.5942975628137055
1.093,0.5638199686526189
1.094,0.533703539997251
1.095,0.5039971943231825
1.096,0.47474908183512393
1.097,0.44600651610558395
1.098,0.4178159059315666
1.099,0.39022268850656106
1.1,0.3632712640026764
1.101,0.3370049316563114
1.102,0.3114658274479314
1.103,0.28669486346506234
1.104,0.26273166903442746
1.105,0.23961453370721875
1.106,0.2173803521785711
1.107,0.196064571219556
1.108,0.1757011386973164
1.109,0.15632245475582007
1.11,0.13795932522667198
1.111,0.1206409173363695
1.112,0.1043947177729122
1.113,0.08924649317154454
1.114,0.07522025307573332
1.115,0.06233821542622697
1.116,0.05062077462714287
1.117,0.04008647223465889
1.118,0.03075197030989718
1.119,0.022632027474037475
1.12,0.015739477699582727
1.121,0.010085211868103627
1.122,0.005678162120581143
1.123,0.002525289022685895
1.124,0.000631571563226907
1.125,0.0
1.1260000000000001,0.000631571563226907
1.127,0.002525289022685895
1.1280000000000001,0.005678162120581254
1.129,0.010085211868103627
1.1300000000000001,0.01573947769958406
1.131,0.02263202747403603
1.1320000000000001,0.030751970309898846
1.133,0.040086472234657
1.1340000000000001,0.05062077462714509
1.135,0.06233821542622453
1.1360000000000001,0.07522025307573599
1.137,0.08924649317154176
1.1380000000000001,0.10439471777291531
1.139,0.12064091733636984
1.1400000000000001,0.13795932522667187
1.141,0.15632245475582052
1.1420000000000001,0.1757011386973164
1.143,0.1960645712195519
1.1440000000000001,0.2173803521785711
1.145,0.2396145337072192
1.1460000000000001,0.26273166903442746
1.147,0.2866948634650628
1.1480000000000001,0.31146582744793627
1.149,0.3370049316563063
1.1500000000000001,0.3632712640026816
1.151,0.3902226885065557
1.1520000000000001,0.4178159059315719
1.153,0.44600651610557845
1.154,0.47474908183511816
1.155,0.5039971943231767
1.156,0.5337035399972516
1.157,0.5638199686526195
1.158,0.5942975628137062
1.159,0.6250867082150218
1.16,0.6561371653011582
1.161,0.687398141644314
1.162,0.7188183651759833
1.163,0.7503461581289064
1.164,0.7819295115837362
1.165,0.8135161605145523
1.166,0.8450536592261884
1.167,0.8764894570761853
1.168,0.9077709743734181
1.169,0.9388456783454348
1.17,0.969661159066318
1.171,1.0001652052370273
1.172,1.0303058797102138
1.173,1.0600315946521504
1.174,1.0892911862345056
1.175,1.1180339887498953
1.176,1.1462099080453922
1.177,1.1737694941696388
1.178,1.2006640131298973
1.179,1.2268455176570539
1.18,1.2522669168775011
1.181,1.2768820447929545
1.182,1.3006457274703715
1.183,1.3235138488464515
1.184,1.3454434150527799
1.185,1.3663926171700993
1.186,1.3863208923221566
1.187,1.40518898302209
1.188,1.422958994686756
1.189,1.4395944512369883
1.19,1.4550603487044746
1.191,1.469323206768859
1.192,1.4823511181514342
1.193,1.4941137957950987
1.194,1.5045826177630965
1.195,1.5137306697925548
1.196,1.521532785441962
1.197,1.5279655837753292
1.198,1.5330075045290625
1.199,1.536638840711393
1.2,1.5388417685876266
1.201,1.539600375008354
1.202,1.5389006820414308
1.203,1.536730668872434
1.204,1.533080290942138
1.205,1.5279414962934736
1.206,1.5213082391044694
1.207,1.513176490387523
1.208,1.5035442458395782
1.209,1.4924115308315922
1.21,1.4797804025299883
1.211,1.4656549491466329
1.212,1.4500412863181402
1.213,1.432947550619237
1.214,1.4143838902191286
1.215,1.394362452693704
1.216,1.3728973700106617
1.217,1.3500047407084064
1.218,1.3257026092938153
1.219,1.3000109428876696
1.22,1.2729516051506973
1.221,1.2445483275267952
1.222,1.214826677844041
1.223,1.183814026317677
1.224,1.1515395090030243
1.225,1.1180339887498916
1.226,1.0833300137136588
1.227,1.0474617734814187
1.228,1.0104650528755026
1.229,0.9723771834991816
1.23,0.9332369930935451
1.231,0.8930847527766783
1.232,0.8519621222400869
1.233,0.8099120929795741
1.234,0.7669789296411669
1.235,0.7232081095647196
1.236,0.678646260611038
1.237,0.6333410973602122
1.238,0.5873413557716888
1.239,0.5406967263983007
1.24,0.4934577862489785
1.241,0.44567592939646583
1.242,0.397403296428252
1.243,0.348692702840635
1.244,0.2995975664773205
1.245,0.2501718341150303
1.246,0.20046990730053071
1.247,0.1505465675434146
1.248,0.10045690097127172
1.249,0.05025622255328292
1.25,6.002007277095207e-15
1.2510000000000001,-0.0502562225532869
1.252,-0.10045690097126683
1.2530000000000001,-0.15054656754341858
1.254,-0.20046990730052588
1.2550000000000001,-0.25017183411504296
1.256,-0.2995975664773157
1.2570000000000001,-0.34869270284064063
1.258,-0.3974032964282541
1.2590000000000001,-0.4456759293964714
1.26,-0.4934577862489805
1.2610000000000001,-0.5406967263983061
1.262,-0.5873413557716842
1.2630000000000001,-0.6333410973602238
1.264,-0.6786462606110336
1.2650000000000001,-0.723208109564723
1.266,-0.7669789296411627
1.2670000000000001,-0.8099120929795774
1.268,-0.8519621222400773
1.2690000000000001,-0.8930847527766814
1.27,-0.9332369930935412
1.2710000000000001,-0.9723771834991846
1.272,-1.010465052875499
1.2730000000000001,-1.047461773481428
1.274,-1.0833300137136492
1.2750000000000001,-1.1180339887498958
1.276,-1.1515395090030252
1.2770000000000001,-1.1838140263176755
1.278,-1.2148266778440417
1.2790000000000001,-1.244548327526799
1.28,-1.2729516051506993
1.281,-1.3000109428876714
1.282,-1.325702609293813
1.283,-1.3500047407084041
1.284,-1.3728973700106613
1.285,-1.3943624526936986
1.286,-1.414383890219125
1.287,-1.4329475506192366
1.288,-1.450041286318136
1.289,-1.46565494914663
1.29,-1.479780402529987
1.291,-1.4924115308315908
1.292,-1.5035442458395758
1.293,-1.5131764903875222
1.294,-1.521308239104468
1.295,-1.5279414962934748
1.296,-1.5330802909421362
1.297,-1.5367306688724351
1.298,-1.5389006820414306
1.299,-1.5396003750083536
1.3,-1.5388417685876268
1.301,-1.5366388407113933
1.302,-1.5330075045290643
1.303,-1.5279655837753314
1.304,-1.521532785441966
1.305,-1.5137306697925523
1.306,-1.5045826177630999
1.307,-1.4941137957950985
1.308,-1.4823511181514353
1.309,-1.4693232067688604
1.31,-1.4550603487044795
1.311,-1.4395944512369898
1.312,-1.422958994686753
1.313,-1.405188983022093
1.314,-1.3863208923221573
1.315,-1.3663926171701068
1.316,-1.3454434150527774
1.317,-1.3235138488464493
1.318,-1.300645727470374
1.319,-1.2768820447929567
1.32,-1.2522669168775047
1.321,-1.2268455176570616
1.322,-1.2006640131299064
1.323,-1.173769494169635
1.324,-1.1462099080453894
1.325,-1.118033988749897
1.326,-1.0892911862345085
1.327,-1.0600315946521532
1.328,-1.0303058797102227
1.329,-1.0001652052370302
1.33,-0.969661159066314
1.331,-0.9388456783454386
1.332,-0.9077709743734202
1.333,-0.8764894570761954
1.334,-0.8450536592261851
1.335,-0.8135161605145492
1.336,-0.7819295115837392
1.337,-0.7503461581289094
1.338,-0.7188183651759872
1.339,-0.6873981416443231
1.34,-0.6561371653011681
1.341,-0.6250867082150179
1.342,-0.594297562813703
1.343,-0.563819968652622
1.344,-0.5337035399972545
1.345,-0.5039971943231796
1.346,-0.4747490818351267
1.347,-0.4460065161055867
1.348,-0.4178159059315637
1.349,-0.39022268850655895
1.35,-0.36327126400267906
1.351,-0.3370049316563144
1.352,-0.31146582744792894
1.353,-0.28669486346506035
1.354,-0.26273166903442513
1.355,-0.2396145337072214
1.356,-0.21738035217856944
1.357,-0.196064571219558
1.358,-0.17570113869731874
1.359,-0.1563224547558183
1.36,-0.13795932522667043
1.361,-0.12064091733637117
1.362,-0.10439471777291398
1.363,-0.0892464931715431
1.364,-0.07522025307573466
1.365,-0.062338215426228194
1.366,-0.05062077462714176
1.367,-0.040086472234658
1.368,-0.030751970309897958
1.369,-0.022632027474038363
1.37,-0.01573947769958217
1.371,-0.010085211868103294
1.372,-0.00567816212058081
1.373,-0.002525289022686228
1.374,-0.000631571563226796
1.375,0.0
1.3760000000000001,-0.000631571563226796
1.377,-0.002525289022686117
1.3780000000000001,-0.005678162120581587
1.379,-0.010085211868103183
1.3800000000000001,-0.015739477699583282
1.381,-0.02263202747403681
1.3820000000000001,-0.030751970309897958
1.383,-0.04008647223465589
1.3840000000000001,-0.0506207746271462
1.385,-0.06233821542622553
1.3860000000000001,-0.07522025307573466
1.387,-0.0892464931715401
1.3880000000000001,-0.10439471777291676
1.389,-0.12064091733637117
1.3900000000000001,-0.13795932522667365
1.391,-0.1563224547558183
1.3920000000000001,-0.17570113869731796
1.393,-0.196064571219558
1.3940000000000001,-0.21738035217856866
1.395,-0.2396145337072214
1.3960000000000001,-0.26273166903442924
1.397,-0.28669486346506035
1.3980000000000001,-0.3114658274479333
1.399,-0.33700493165630885
1.4000000000000001,-0.36327126400267895
1.401,-0.3902226885065532
1.4020000000000001,-0.4178159059315747
1.403,-0.44600651610558056
1.4040000000000001,-0.47474908183512676
1.405,-0.5039971943231731
1.4060000000000001,-0.5337035399972597
1.407,-0.563819968652622
1.408,-0.5942975628137033
1.409,-0.6250867082150181
1.41,-0.6561371653011613
1.411,-0.6873981416443232
1.412,-0.7188183651759803
1.413,-0.7503461581289095
1.414,-0.7819295115837324
1.415,-0.8135161605145493
1.416,-0.8450536592261783
1.417,-0.8764894570761884
1.418,-0.9077709743734205
1.419,-0.9388456783454316
1.42,-0.9696611590663141
1.421,-1.0001652052370233
1.422,-1.0303058797102227
1.423,-1.0600315946521466
1.424,-1.0892911862345087
1.425,-1.1180339887498973
1.426,-1.1462099080453898
1.427,-1.1737694941696355
1.428,-1.2006640131299005
1.429,-1.2268455176570618
1.43,-1.252266916877499
1.431,-1.2768820447929572
1.432,-1.3006457274703684
1.433,-1.3235138488464497
1.434,-1.3454434150527723
1.435,-1.366392617170102
1.436,-1.386320892322158
1.437,-1.4051889830220885
1.438,-1.4229589946867534
1.439,-1.4395944512369856
1.44,-1.45506034870448
1.441,-1.4693232067688569
1.442,-1.4823511181514362
1.443,-1.4941137957950992
1.444,-1.504582617763097
1.445,-1.5137306697925532
1.446,-1.5215327854419636
1.447,-1.5279655837753323
1.448,-1.5330075045290625
1.449,-1.5366388407113942
1.45,-1.5388417685876257
1.451,-1.5396003750083544
1.452,-1.53890068204143
1.453,-1.5367306688724347
1.454,-1.5330802909421373
1.455,-1.527941496293475
1.456,-1.5213082391044692
1.457,-1.513176490387523
1.458,-1.503544245839577
1.459,-1.4924115308315922
1.46,-1.479780402529988
1.461,-1.465654949146631
1.462,-1.4500412863181382
1.463,-1.432947550619238
1.464,-1.414383890219128
1.465,-1.3943624526937
1.466,-1.3728973700106646
1.467,-1.3500047407084055
1.468,-1.325702609293817
1.469,-1.300010942887673
1.47,-1.2729516051507037
1.471,-1.244548327526794
1.472,-1.214826677844043
1.473,-1.1838140263176808
1.474,-1.1515395090030267
1.475,-1.118033988749894
1.476,-1.0833300137136508
1.477,-1.0474617734814278
1.478,-1.0104650528755006
1.479,-0.9723771834991777
1.48,-0.9332369930935412
1.481,-0.8930847527766814
1.482,-0.8519621222400845
1.483,-0.8099120929795642
1.484,-0.766978929641172
1.485,-0.723208109564717
1.486,-0.6786462606110415
1.487,-0.6333410973602175
1.488,-0.5873413557717005
1.489,-0.5406967263982979
1.49,-0.4934577862489823
1.491,-0.4456759293964714
1.492,-0.39740329642825595
1.493,-0.3486927028406389
1.494,-0.29959756647730884
1.495,-0.25017183411504296
1.496,-0.2004699073005277
1.497,-0.1505465675434098
1.498,-0.10045690097126689
1.499,-0.050256222553286954
1.5,-2.9391523179536475e-15
1.5010000000000001,0.05025622255329884
1.502,0.10045690097126102
1.5030000000000001,0.15054656754342163
1.504,0.20046990730052186
1.5050000000000001,0.25017183411504773
1.506,0.29959756647730307
1.5070000000000001,0.34869270284064363
1.508,0.39740329642825023
1.5090000000000001,0.4456759293964658
1.51,0.49345778624897674
1.5110000000000001,0.5406967263983025
1.512,0.5873413557716951
1.5130000000000001,0.6333410973602122
1.514,0.6786462606110363
1.5150000000000001,0.7232081095647274
1.516,0.7669789296411669
1.5170000000000001,0.8099120929795741
1.518,0.8519621222400796
1.5190000000000001,0.8930847527766909
1.52,0.9332369930935367
1.5210000000000001,0.9723771834991866
1.522,1.0104650528754962
1.5230000000000001,1.0474617734814315
1.524,1.0833300137136468
1.5250000000000001,1.1180339887498976
1.526,1.1515395090030227
1.5270000000000001,1.1838140263176773
1.528,1.2148266778440395
1.5290000000000001,1.244548327526797
1.53,1.2729516051507006
1.5310000000000001,1.3000109428876698
1.532,1.325702609293814
1.5330000000000001,1.3500047407084104
1.534,1.372897370010662
1.5350000000000001,1.3943624526937044
1.536,1.4143838902191257
1.537,1.432947550619236
1.538,1.4500412863181364
1.539,1.4656549491466293
1.54,1.4797804025299865
1.541,1.4924115308315908
1.542,1.5035442458395756
1.543,1.5131764903875222
1.544,1.5213082391044686
1.545,1.5279414962934743
1.546,1.5330802909421366
1.547,1.5367306688724345
1.548,1.5389006820414297
1.549,1.5396003750083544
1.55,1.5388417685876257
1.551,1.5366388407113944
1.552,1.533007504529063
1.553,1.527965583775333
1.554,1.5215327854419645
1.555,1.513730669792554
1.556,1.504582617763098
1.557,1.4941137957951005
1.558,1.4823511181514375
1.559,1.4693232067688582
1.56,1.455060348704482
1.561,1.4395944512369878
1.562,1.4229589946867554
1.563,1.4051889830220907
1.564,1.3863208923221602
1.565,1.3663926171701042
1.566,1.3454434150527748
1.567,1.3235138488464524
1.568,1.300645727470371
1.569,1.27688204479296
1.57,1.2522669168775018
1.571,1.226845517657065
1.572,1.2006640131299036
1.573,1.1737694941696386
1.574,1.146209908045393
1.575,1.1180339887499007
1.576,1.089291186234512
1.577,1.06003159465215
1.578,1.0303058797102262
1.579,1.000165205237027
1.58,0.9696611590663178
1.581,0.9388456783454353
1.582,0.907770974373424
1.583,0.8764894570761922
1.584,0.845053659226182
1.585,0.813516160514553
1.586,0.7819295115837361
1.587,0.7503461581289131
1.588,0.718818365175984
1.589,0.6873981416443269
1.59,0.6561371653011648
1.591,0.6250867082150217
1.592,0.5942975628137067
1.593,0.5638199686526255
1.594,0.5337035399972581
1.595,0.5039971943231765
1.596,0.4747490818351301
1.597,0.44600651610558395
1.598,0.41781590593156703
1.599,0.3902226885065563
1.6,0.36327126400268206
1.601,0.33700493165631185
1.602,0.3114658274479265
1.603,0.28669486346506334
1.604,0.2627316690344228
1.605,0.23961453370722408
1.606,0.21738035217856733
1.607,0.19606457121956045
1.608,0.17570113869731685
1.609,0.15632245475582052
1.61,0.13795932522667254
1.611,0.12064091733637317
1.612,0.10439471777291587
1.613,0.08924649317154176
1.614,0.07522025307573621
1.615,0.06233821542622697
1.616,0.050620774627143095
1.617,0.04008647223465711
1.618,0.030751970309899068
1.619,0.022632027474037586
1.62,0.015739477699581617
1.621,0.01008521186810385
1.622,0.005678162120580477
1.623,0.00252528902268645
1.624,0.000631571563226685
1.625,0.0
1.6260000000000001,0.000631571563226907
1.627,0.002525289022686006
1.6280000000000001,0.005678162120581143
1.629,0.010085211868102628
1.6300000000000001,0.015739477699582616
1.631,0.022632027474037475
1.6320000000000001,0.03075197030989696
1.633,0.04008647223465689
1.6340000000000001,0.05062077462714487
1.635,0.06233821542622664
1.6360000000000001,0.0752202530757331
1.637,0.08924649317154143
1.6380000000000001,0.10439471777291831
1.639,0.12064091733636917
1.6400000000000001,0.13795932522667542
1.641,0.1563224547558162
1.6420000000000001,0.17570113869731985
1.643,0.19606457121955556
1.6440000000000001,0.21738035217857066
1.645,0.23961453370721875
1.6460000000000001,0.2627316690344266
1.647,0.28669486346505757
1.6480000000000001,0.3114658274479304
1.649,0.3370049316563113
1.6500000000000001,0.36327126400267584
1.651,0.39022268850655584
1.6520000000000001,0.41781590593157136
1.653,0.44600651610558345
1.6540000000000001,0.4747490818351234
1.655,0.503997194323176
1.6560000000000001,0.5337035399972627
1.657,0.5638199686526184
1.6580000000000001,0.5942975628137115
1.659,0.6250867082150143
1.6600000000000001,0.6561371653011698
1.661,0.6873981416443196
1.6620000000000001,0.7188183651759888
1.663,0.7503461581289057
1.6640000000000001,0.781929511583741
1.665,0.8135161605145454
1.666,0.8450536592261816
1.667,0.8764894570761917
1.668,0.9077709743734166
1.669,0.938845678345435
1.67,0.9696611590663103
1.671,1.0001652052370267
1.672,1.0303058797102191
1.673,1.0600315946521497
1.674,1.089291186234505
1.675,1.1180339887498936
1.676,1.1462099080453862
1.677,1.173769494169632
1.678,1.2006640131299033
1.679,1.2268455176570585
1.68,1.2522669168775018
1.681,1.2768820447929539
1.682,1.300645727470371
1.683,1.3235138488464466
1.684,1.345443415052775
1.685,1.3663926171701042
1.686,1.386320892322155
1.687,1.405188983022091
1.688,1.4229589946867507
1.689,1.4395944512369878
1.69,1.4550603487044778
1.691,1.4693232067688589
1.692,1.482351118151434
1.693,1.4941137957950972
1.694,1.5045826177630985
1.695,1.5137306697925512
1.696,1.5215327854419651
1.697,1.5279655837753308
1.698,1.5330075045290639
1.699,1.536638840711393
1.7,1.5388417685876243
1.701,1.5396003750083533
1.702,1.5389006820414322
1.703,1.5367306688724356
1.704,1.5330802909421366
1.705,1.5279414962934754
1.706,1.521308239104469
1.707,1.5131764903875238
1.708,1.503544245839577
1.709,1.4924115308315926
1.71,1.4797804025299885
1.711,1.4656549491466317
1.712,1.450041286318138
1.713,1.4329475506192388
1.714,1.4143838902191272
1.715,1.394362452693701
1.716,1.3728973700106637
1.717,1.3500047407084068
1.718,1.3257026092938184
1.719,1.3000109428876745
1.72,1.2729516051506995
1.721,1.2445483275267923
1.722,1.214826677844045
1.723,1.1838140263176793
1.724,1.151539509003029
1.725,1.1180339887498882
1.726,1.0833300137136535
1.727,1.0474617734814304
1.728,1.0104650528755035
1.729,0.9723771834991806
1.73,0.9332369930935391
1.731,0.8930847527766845
1.732,0.8519621222400822
1.733,0.8099120929795676
1.734,0.7669789296411693
1.735,0.7232081095647205
1.736,0.678646260611045
1.737,0.633341097360221
1.738,0.5873413557716914
1.739,0.5406967263982951
1.74,0.49345778624898606
1.741,0.4456759293964685
1.742,0.3974032964282598
1.743,0.34869270284062914
1.744,0.29959756647731284
1.745,0.25017183411504695
1.746,0.2004699073005317
1.747,0.15054656754341383
1.748,0.10045690097126383
1.749,0.050256222553291
1.75,-1.2370264118791205e-16
1.7510000000000001,-0.050256222553294795
1.752,-0.10045690097126407
1.7530000000000001,-0.1505465675434176
1.754,-0.20046990730051786
1.7550000000000001,-0.25017183411505073
1.756,-0.299597566477313
1.7570000000000001,-0.3486927028406466
1.758,-0.39740329642824634
1.7590000000000001,-0.4456759293964686
1.76,-0.49345778624897296
1.7610000000000001,-0.5406967263983117
1.762,-0.5873413557716916
1.7630000000000001,-0.6333410973602085
1.764,-0.6786462606110328
1.7650000000000001,-0.723208109564724
1.766,-0.7669789296411693
1.7670000000000001,-0.8099120929795709
1.768,-0.851962122240082
1.7690000000000001,-0.8930847527766878
1.77,-0.9332369930935389
1.7710000000000001,-0.9723771834991837
1.772,-1.0104650528754935
1.7730000000000001,-1.0474617734814335
1.774,-1.083330013713653
1.7750000000000001,-1.1180339887498993
1.776,-1.1515395090030205
1.7770000000000001,-1.1838140263176786
1.778,-1.2148266778440375
1.7790000000000001,-1.2445483275268017
1.78,-1.2729516051506988
1.7810000000000001,-1.3000109428876683
1.782,-1.3257026092938125
1.7830000000000001,-1.350004740708409
1.784,-1.3728973700106628
1.7850000000000001,-1.3943624526937033
1.786,-1.4143838902191261
1.7870000000000001,-1.4329475506192408
1.788,-1.450041286318137
1.7890000000000001,-1.4656549491466335
1.79,-1.479780402529986
1.7910000000000001,-1.4924115308315942
1.792,-1.5035442458395756
1.793,-1.5131764903875222
1.794,-1.5213082391044686
1.795,-1.5279414962934736
1.796,-1.5330802909421373
1.797,-1.5367306688724338
1.798,-1.5389006820414304
1.799,-1.5396003750083556
1.8,-1.538841768587627
1.801,-1.536638840711391
1.802,-1.5330075045290616
1.803,-1.5279655837753343
1.804,-1.521532785441963
1.805,-1.5137306697925559
1.806,-1.5045826177630963
1.807,-1.4941137957951025
1.808,-1.4823511181514397
1.809,-1.4693232067688606
1.81,-1.455060348704475
1.811,-1.43959445123699
1.812,-1.422958994686758
1.813,-1.4051889830220885
1.814,-1.3863208923221628
1.815,-1.3663926171701017
1.816,-1.3454434150527779
1.817,-1.3235138488464555
1.818,-1.3006457274703744
1.819,-1.2768820447929512
1.82,-1.252266916877499
1.821,-1.2268455176570683
1.822,-1.2006640131299005
1.823,-1.1737694941696422
1.824,-1.1462099080453831
1.825,-1.1180339887499042
1.826,-1.0892911862345158
1.827,-1.0600315946521537
1.828,-1.030305879710216
1.829,-1.0001652052370307
1.83,-0.9696611590663216
1.831,-0.9388456783454321
1.832,-0.907770974373428
1.833,-0.8764894570761889
1.834,-0.8450536592261858
1.835,-0.8135161605145569
1.836,-0.7819295115837399
1.837,-0.750346158128903
1.838,-0.7188183651759809
1.839,-0.6873981416443307
1.84,-0.6561371653011618
1.841,-0.6250867082150253
1.842,-0.5942975628136971
1.843,-0.5638199686526291
1.844,-0.5337035399972616
1.845,-0.50399719432318
1.846,-0.47474908183512093
1.847,-0.44600651610558734
1.848,-0.41781590593157036
1.849,-0.3902226885065536
1.85,-0.3632712640026853
1.851,-0.3370049316563094
1.852,-0.3114658274479294
1.853,-0.2866948634650661
1.854,-0.2627316690344256
1.855,-0.23961453370721708
1.856,-0.21738035217856522
1.857,-0.19606457121956278
1.858,-0.17570113869731485
1.859,-0.15632245475582274
1.86,-0.1379593252266671
1.861,-0.12064091733637505
1.862,-0.10439471777291776
1.863,-0.08924649317154343
1.864,-0.0752202530757321
1.865,-0.062338215426228305
1.866,-0.05062077462714443
1.867,-0.04008647223465611
1.868,-0.030751970309900067
1.869,-0.02263202747403692
1.87,-0.015739477699582283
1.871,-0.010085211868104293
1.872,-0.005678162120580921
1.873,-0.002525289022685673
1.874,-0.0006315715632265739
1.875,0.0
1.8760000000000001,-0.000631571563227018
1.877,-0.002525289022685673
1.8780000000000001,-0.005678162120582253
1.879,-0.010085211868101962
1.8800000000000001,-0.01573947769958184
1.881,-0.022632027474036587
1.8820000000000001,-0.030751970309899623
1.883,-0.04008647223465578
1.8840000000000001,-0.05062077462714354
1.885,-0.06233821542622786
1.8860000000000001,-0.07522025307573155
1.887,-0.08924649317154287
1.8880000000000001,-0.10439471777291642
1.889,-0.12064091733636728
1.8900000000000001,-0.1379593252266733
1.891,-0.15632245475582196
1.8920000000000001,-0.17570113869732173
1.893,-0.19606457121955312
1.8940000000000001,-0.21738035217857277
1.895,-0.2396145337072162
1.8960000000000001,-0.2627316690344339
1.897,-0.2866948634650547
1.8980000000000001,-0.3114658274479275
1.899,-0.3370049316563083
1.9000000000000001,-0.3632712640026843
1.901,-0.3902226885065525
1.9020000000000001,-0.41781590593156803
1.903,-0.4460065161055862
1.9040000000000001,-0.4747490818351199
1.905,-0.5039971943231789
1.9060000000000001,-0.5337035399972592
1.907,-0.5638199686526146
1.9080000000000001,-0.5942975628137079
1.909,-0.6250867082150242
1.9100000000000001,-0.6561371653011729
1.911,-0.6873981416443157
1.9120000000000001,-0.7188183651759921
1.913,-0.7503461581289018
1.9140000000000001,-0.7819295115837513
1.915,-0.8135161605145417
1.9160000000000001,-0.8450536592261829
1.917,-0.8764894570761879
1.9180000000000001,-0.9077709743734269
1.919,-0.9388456783454312
1.92,-0.9696611590663065
1.921,-1.0001652052370298
1.922,-1.0303058797102154
1.923,-1.0600315946521528
1.924,-1.0892911862345014
1.925,-1.11803398874989
1.926,-1.1462099080453825
1.927,-1.1737694941696413
1.928,-1.2006640131298998
1.929,-1.2268455176570552
1.93,-1.2522669168774985
1.931,-1.2768820447929508
1.932,-1.300645727470374
1.933,-1.3235138488464435
1.934,-1.3454434150527776
1.935,-1.3663926171701015
1.936,-1.3863208923221628
1.937,-1.405188983022088
1.938,-1.422958994686748
1.939,-1.43959445123699
1.94,-1.4550603487044753
1.941,-1.4693232067688609
1.942,-1.4823511181514317
1.943,-1.4941137957950952
1.944,-1.5045826177630968
1.945,-1.5137306697925563
1.946,-1.5215327854419636
1.947,-1.5279655837753292
1.948,-1.5330075045290625
1.949,-1.5366388407113916
1.95,-1.5388417685876277
1.951,-1.5396003750083525
1.952,-1.5389006820414315
1.953,-1.5367306688724347
1.954,-1.5330802909421384
1.955,-1.527941496293475
1.956,-1.5213082391044688
1.957,-1.5131764903875236
1.958,-1.503544245839577
1.959,-1.4924115308315922
1.96,-1.4797804025299888
1.961,-1.4656549491466322
1.962,-1.4500412863181387
1.963,-1.432947550619237
1.964,-1.4143838902191284
1.965,-1.3943624526937022
1.966,-1.372897370010665
1.967,-1.3500047407084081
1.968,-1.325702609293815
1.969,-1.3000109428876763
1.97,-1.2729516051507013
1.971,-1.2445483275267943
1.972,-1.2148266778440402
1.973,-1.1838140263176815
1.974,-1.1515395090030314
1.975,-1.1180339887498905
1.976,-1.083330013713656
1.977,-1.0474617734814238
1.978,-1.0104650528755061
1.979,-0.9723771834991835
1.98,-0.933236993093542
1.981,-0.8930847527766769
1.982,-0.8519621222400854
1.983,-0.8099120929795707
1.984,-0.7669789296411726
1.985,-0.723208109564724
1.986,-0.6786462606110363
1.987,-0.6333410973602246
1.988,-0.5873413557716951
1.989,-0.5406967263982988
1.99,-0.4934577862489766
1.991,-0.4456759293964723
1.992,-0.3974032964282636
1.993,-0.34869270284063303
