time,amplitude
3.893893893893894,3.2529887408949008
3.898898898898899,3.730022549918834
3.903903903903904,3.9722183565614664
3.908908908908909,3.96432778667609
3.913913913913914,3.7068476216211472
3.918918918918919,3.2159885214678026
3.923923923923924,2.5226544201702303
3.928928928928929,1.6704968488259138
3.933933933933934,0.713166684632001
3.938938938938939,-0.28906364768231474
3.943943943943944,-1.273094859569157
3.948948948948949,-2.1769734585263025
3.953953953953954,-2.94379226993637
3.958958958958959,-3.5252732484392286
3.963963963963964,-3.8848070090814937
3.968968968968969,-3.9997577128011756
3.973973973973974,-3.8628881932614263
3.978978978978979,-3.482815600660549
3.983983983983984,-2.8834688756983495
3.988988988988989,-2.1025822105253353
3.993993993993994,-1.1893193466686856
3.998998998998999,-0.20117828145350913
4.004004004004004,0.799628740899239
4.009009009009009,1.7500920418276948
4.014014014014014,2.590371526549605
4.019019019019019,3.2675641487716156
4.024024024024024,3.739034626668624
4.029029029029029,3.9750997120216978
4.034034034034034,3.960897013964784
4.039039039039039,3.6973207183092245
4.044044044044044,3.200965290616075
4.049049049049049,2.5030807074071917
4.054054054054054,1.6476049929759773
4.059059059059059,0.6883979310566187
4.064064064064064,-0.31414988626268836
4.069069069069069,-1.296919181937555
4.074074074074074,-2.1980359122832467
4.079079079079079,-2.96076678680776
4.084084084084084,-3.5370911320351315
4.089089089089089,-3.890724218812639
4.094094094094094,-3.9994017078332007
4.099099099099099,-3.856281387264599
4.104104104104104,-3.4703739506703664
4.109109109109109,-2.865975693931112
4.114114114114114,-2.0811388479263315
4.119119119119119,-1.1652758531021437
4.124124124124124,-0.1760484080895278
4.129129129129129,0.8242628456468332
4.134134134134134,1.7726794425765187
4.1391391391391394,2.6094901460872255
4.1441441441441444,3.282010300428369
4.1491491491491495,3.747898797069747
4.1541541541541545,3.9778238230211156
4.1591591591591595,3.9573095586139737
4.1641641641641645,3.6876475587408746
4.1691691691691695,3.185815438019705
4.1741741741741745,2.4834079793729975
4.1791791791791795,1.6246479622178567
4.1841841841841845,0.6636019462748655
4.1891891891891895,-0.3392236979020898
4.1941941941941945,-1.3206922016033518
4.1991991991991995,-2.219011417536527
4.2042042042042045,-2.9776241835536905
4.2092092092092095,-3.548769097634404
4.2142142142142145,-3.896487521754954
4.2192192192192195,-3.998887497081555
4.2242242242242245,-3.8495220369465186
4.2292292292292295,-3.457795021839456
4.2342342342342345,-2.84836914172405
4.2392392392392395,-2.059613160963229
4.2442442442442445,-1.1411862642962214
4.2492492492492495,-0.1509115707148266
4.2542542542542545,0.8488643447300256
4.2592592592592595,1.7951967208019017
4.2642642642642645,2.6285055410767626
4.2692692692692695,3.2963266244134366
4.2742742742742745,3.756614710479081
4.2792792792792795,3.9803905818010623
4.2842842842842845,3.953565562533884
4.2892892892892895,3.6778285255608227
4.2942942942942945,3.170539562966701
4.2992992992992995,2.4636370142687074
4.3043043043043046,1.601626664671247
4.3093093093093096,0.638779711150167
4.314314314314315,-0.36428409074654616
4.31931931931932,-1.3444129781689096
4.324324324324325,-2.2398991445503813
4.32932932932933,-2.9943637933400056
4.334334334334335,-3.5603066832876316
4.33933933933934,-3.902096689927348
4.344344344344345,-3.9982151008870543
4.34934934934935,-3.8426104096892884
4.354354354354355,-3.445079311756897
4.35935935935936,-2.8306499155460156
4.364364364364365,-2.038006001135532
4.36936936936937,-1.1170515331713011
4.374374374374375,-0.12576876367651066
4.37937937937938,0.873432264978618
4.384384384384385,1.8176429857794998
4.38938938938939,2.647416959319513
4.394394394394395,3.310512554410928
4.3993993993994,3.765182022117999
4.404404404404405,3.982799886827353
4.40940940940941,3.9496651738271598
4.414414414414415,3.6678640071840376
4.41941941941942,3.155138269730531
4.424424424424425,2.4437685941816465
4.42942942942943,1.578542010997755
4.434434434434435,0.613932207584904
4.43943943943944,-0.3893300734732365
4.444444444444445,-1.368080573302654
4.44944944944945,-2.2606982670616067
4.454454454454455,-3.010984953991816
4.45945945945946,-3.571703432598301
4.464464464464465,-3.9075515014459725
4.46946946946947,-3.997384545847925
4.474474474474475,-3.835546778898591
4.47947947947948,-3.43222732342276
4.484484484484485,-2.8128187163227025
4.48948948948949,-2.0163182231653
4.494494494494495,-1.092872614433912
4.4994994994995,-0.10062098155748837
4.504504504504505,0.897965634550258
4.50950950950951,1.8400173495944725
4.514514514514515,2.6662236527294763
4.51951951951952,3.3245675292628016
4.524524524524525,3.7736003930863253
4.52952952952953,3.9850516427942133
4.534534534534535,3.9456085467828554
4.53953953953954,3.6577543977806752
4.544544544544545,3.139612167545596
4.54954954954955,2.4238035050542033
4.554554554554555,1.555394914365502
4.55955955955956,0.5890604184805607
4.564564564564565,-0.4143606553289132
4.56956956956957,-1.3916940507771554
4.574574574574575,-2.2814079623115835
4.57957957957958,-3.027487008019992
4.584584584584585,-3.582958894741017
4.58958958958959,-3.9128517405328216
4.594594594594595,-3.9963958648187257
4.5995995995996,-3.8283314239930952
4.604604604604605,-3.4192395652276915
4.60960960960961,-2.794876249409487
4.614614614614615,-1.9945506849639303
4.61961961961962,-1.068650464538092
4.624624624624625,-0.07546921913792372
4.62962962962963,0.9224634829697704
4.634634634634635,1.8623189271757947
4.63963963963964,2.684924877363631
4.644644644644645,3.338490992991258
4.64964964964965,3.781869490375468
4.654654654654655,3.987145760628137
4.65965965965966,3.941395841870475
4.664664664664665,3.6475000972601297
4.66966966966967,3.123961870583692
4.674674674674675,2.4037425366524676
4.67967967967968,1.5321862904126875
4.684684684684685,0.564165327699743
4.68968968968969,-0.43937484616999906
4.694694694694695,-1.4152524765053087
4.6996996996997,-2.3020274110795733
4.704704704704705,-3.0438693026466495
4.70970970970971,-3.594072624479484
4.714714714714715,-3.9179971975244627
4.71971971971972,-3.9952490969090797
4.724724724724725,-3.8209646303931466
4.72972972972973,-3.4061165509332696
4.734734734734735,-2.7768232245628766
4.73973973973974,-1.9727042475979228
4.744744744744745,-1.044386041648318
4.74974974974975,-0.05031447135497631
4.754754754754755,0.9469248411666604
4.75975975975976,1.8845468363320759
4.764764764764765,2.7035198934506846
4.76976976976977,3.352282394820918
4.774774774774775,3.7899889868817107
4.77977977977978,3.9890821574913256
4.784784784784785,3.9370272257334764
4.78978978978979,3.637101511255578
4.794794794794795,3.1081879979291487
4.7997997997998,2.383586482535623
4.804804804804805,1.5089170572110564
4.80980980980981,0.5392479200263598
4.814814814814815,-0.46437165650085
4.81981981981982,-1.4387549185781372
4.824824824824825,-2.322555797714378
4.82982982982983,-3.060131189831567
4.834834834834835,-3.6050441821837627
4.83983983983984,-3.922987668880164
4.844844844844845,-3.993944287482091
4.84984984984985,-3.813446689509738
4.854854854854855,-3.392858799651211
4.85985985985986,-2.7586603559130847
4.864864864864865,-1.950779775254526
4.86986986986987,-1.0200803056012748
4.874874874874875,-0.025157733264353478
4.87987987987988,0.971348741514332
4.884884884884885,1.9067001977856524
4.88988988988989,2.7220079654210094
4.894894894894895,3.3659411892001745
4.8998998998999,3.7979585614192586
4.904904904904905,3.990860756785044
4.90990990990991,3.9325028711828316
4.914914914914915,3.6265590511075634
4.91991991991992,3.0922911735549103
4.924924924924925,2.3633361400238297
4.92992992992993,1.4855881352303144
4.934934934934935,0.5143091811274547
4.93993993993994,-0.48935009751380093
4.944944944944945,-1.462200447300805
4.94994994994995,-2.3429923101673484
4.954954954954955,-3.076272026297229
4.95995995995996,-3.615873133848067
4.964964964964965,-3.9278229571900187
4.96996996996997,-3.9924814881525905
4.974974974974975,-3.8057778987327144
4.97997997997998,-3.3794668358233104
4.984984984984985,-2.7403883619351292
4.98998998998999,-1.9287781352082403
4.994994994994995,-0.9957342178675578
5.0,-3.9188697572715304e-14
