time,amplitude
3.938938938938939,-3.7220302294420744
3.943943943943944,-4.282187979466727
3.948948948948949,-4.690344134480836
3.953953953953954,-4.932010683478557
3.958958958958959,-4.998609371351945
3.963963963963964,-4.88777619473844
3.968968968968969,-4.603445315264323
3.973973973973974,-4.1557094115784645
3.978978978978979,-3.560461427155204
3.983983983983984,-2.8388304304736076
3.988988988988989,-2.016431612419959
3.993993993993994,-1.1224570431878942
3.998998998998999,-0.18863946339359203
4.004004004004004,0.751874109069703
4.009009009009009,1.6656989737103305
4.014014014014014,2.5203977789566845
4.019019019019019,3.285631926346016
4.024024024024024,3.934238476857938
4.029029029029029,4.443194333261783
4.034034034034034,4.794433473623258
4.039039039039039,4.975488227251335
4.044044044044044,4.979931830195515
4.049049049049049,4.8076065512356365
4.054054054054054,4.464629290747845
4.059059059059059,3.9631744537084126
4.064064064064064,3.3210418040280363
4.069069069069069,2.5610246397655105
4.074074074074074,1.7101007166282531
4.079079079079079,0.7984746389377668
4.084084084084084,-0.1414942904155963
4.089089089089089,-1.0764407037254826
4.094094094094094,-1.973177513747257
4.099099099099099,-2.799873930688046
4.104104104104104,-3.527185335729742
4.109109109109109,-4.129294904817711
4.114114114114114,-4.584830008980074
4.119119119119119,-4.877620862409203
4.124124124124124,-4.997274489145348
4.129129129129129,-4.939543634700875
4.134134134134134,-4.7064775276475235
4.1391391391391394,-4.3063491396961515
4.1441441441441444,-3.7533615262636015
4.1491491491491495,-3.0671436713332643
4.1541541541541545,-2.2720537322243137
4.1591591591591595,-1.3963144164641828
4.1641641641641645,-0.47101118163813915
4.1691691691691695,0.471011181638149
4.1741741741741745,1.3963144164641923
4.1791791791791795,2.2720537322244487
4.1841841841841845,3.0671436713332723
4.1891891891891895,3.7533615262636078
4.1941941941941945,4.306349139696156
4.1991991991991995,4.706477527647527
4.2042042042042045,4.9395436347008985
4.2092092092092095,4.997274489145344
4.2142142142142145,4.877620862409201
4.2192192192192195,4.58483000898007
4.2242242242242245,4.129294904817706
4.2292292292292295,3.527185335729735
4.2342342342342345,2.79987393068792
4.2392392392392395,1.973177513747248
4.2442442442442445,1.0764407037254728
4.2492492492492495,0.14149429041558648
4.2542542542542545,-0.7984746389377766
4.2592592592592595,-1.7101007166283957
4.2642642642642645,-2.5610246397656415
4.2692692692692695,-3.321041804028044
4.2742742742742745,-3.963174453708418
4.2792792792792795,-4.464629290747849
4.2842842842842845,-4.807606551235639
4.2892892892892895,-4.979931830195528
4.2942942942942945,-4.975488227251335
4.2992992992992995,-4.794433473623255
4.3043043043043046,-4.443194333261777
4.3093093093093096,-3.934238476857932
4.314314314314315,-3.2856319263459017
4.31931931931932,-2.5203977789565535
4.324324324324325,-1.6656989737103214
4.32932932932933,-0.7518741090696933
4.334334334334335,0.18863946339360183
4.33933933933934,1.1224570431879037
4.344344344344345,2.016431612419968
4.34934934934935,2.8388304304734993
4.354354354354355,3.560461427155111
4.35935935935936,4.155709411578469
4.364364364364365,4.603445315264326
4.36936936936937,4.887776194738443
4.374374374374375,4.998609371351945
4.37937937937938,4.932010683478579
4.384384384384385,4.690344134480833
4.38938938938939,4.2821879794667215
4.394394394394395,3.7220302294420673
4.3993993993994,3.0297543813176873
4.404404404404405,2.229933628425424
4.40940940940941,1.3509586044189335
4.414414414414415,0.4240296223775438
4.41941941941942,-0.5179508191612243
4.424424424424425,-1.4415459513611606
4.42942942942943,-2.3139716148364395
4.434434434434435,-3.1042599742161894
4.43943943943944,-3.784358760024951
4.444444444444445,-4.330127018922201
4.44944944944945,-4.722192026904158
4.454454454454455,-4.946636948267477
4.45945945945946,-4.995494831023409
4.464464464464465,-4.867031403780019
4.46946946946947,-4.565806635864916
4.474474474474475,-4.102512875535422
4.47947947947948,-3.493595311761799
4.484484484484485,-2.760668231765404
4.48948948948949,-1.9297477949766784
4.494494494494495,-1.0303285570584744
4.4994994994995,-0.09433652392232136
4.504504504504505,0.8450041016092846
4.50950950950951,1.754350254256714
4.514514514514515,2.6014235599078517
4.51951951951952,3.356156096704495
4.524524524524525,3.99175769337203
4.52952952952953,4.485666879711582
4.534534534534535,4.820351734080767
4.53953953953954,4.983932200785166
4.544544544544545,4.9706017874497
4.54954954954955,4.780833673696258
4.554554554554555,4.421363915043882
4.55955955955956,3.9049523382295623
4.564564564564565,3.249929615268184
4.56956956956957,2.4795465934219916
4.574574574574575,1.6211489774218788
4.57957957957958,0.7052066596245964
4.584584584584585,-0.23576784676155438
4.58958958958959,-1.1683734798213126
4.594594594594595,-2.0595062412199048
4.5995995995996,-2.8775342638494186
4.604604604604605,-3.5934206243426825
4.60960960960961,-4.181754044828888
4.614614614614615,-4.621650897886557
4.61961961961962,-4.897496496905567
4.624624624624625,-4.999499358833743
4.62962962962963,-4.924038765061045
4.634634634634635,-4.673793283335756
4.63963963963964,-4.2576456886665435
4.644644644644645,-3.6903676581616605
4.64964964964965,-2.9920954319546866
4.654654654654655,-2.1876150522845568
4.65965965965966,-1.3054825520604543
4.664664664664665,-0.37701032291199577
4.66966966966967,0.5648443571454019
4.674674674674675,1.4866491833357869
4.67967967967968,2.355683545415043
4.684684684684685,3.1410999864781908
4.68968968968969,3.815019171857636
4.694694694694695,4.35351950082565
4.6996996996997,4.737486233602165
4.704704704704705,4.95328999284715
4.70970970970971,4.993270555382284
4.714714714714715,4.856008761351885
4.71971971971972,4.546376889069437
4.724724724724725,4.075365707431289
4.72972972972973,3.4596943448877884
4.734734734734735,2.7212168231579397
4.73973973973974,1.886146321513875
4.744744744744745,0.9841247073385285
4.74974974974975,0.047170361129459576
4.754754754754755,-0.8914583557899289
4.75975975975976,-1.7984436482226167
4.764764764764765,-2.6415909437302227
4.76976976976977,-3.3909716790733206
4.774774774774775,-4.019985651834709
4.77977977977978,-4.506305227729739
4.784784784784785,-4.832667887790186
4.78978978978979,-4.987488982972495
4.794794794794795,-4.965272945701842
4.7997997997998,-4.766808361887147
4.804804804804805,-4.399139979082135
4.80980980980981,-3.875318644398067
4.814814814814815,-3.2139380484327478
4.81981981981982,-2.438474719068209
4.824824824824825,-1.576454692877527
4.82982982982983,-0.6584764441781078
4.834834834834835,0.2828752459189979
4.83983983983984,1.214185926892858
4.844844844844845,2.1023975663460224
4.84984984984985,2.9159819860313436
4.854854854854855,3.6260599938019844
4.85985985985986,4.207426486500263
4.864864864864865,4.639445136482512
4.86986986986987,4.9067809037677845
4.874874874874875,4.99994437237857
4.87987987987988,4.915628588978524
4.884884884884885,4.656826447299267
4.88988988988989,4.2327244516502835
4.894894894894895,3.658376630508447
4.8998998998999,2.9541701750298346
4.904904904904905,2.1451017703116584
4.90990990990991,1.2598903069256293
4.914914914914915,0.3299574681330802
4.91991991991992,-0.6116876218921928
4.924924924924925,-1.5316200980338524
4.92992992992993,-2.397185811444012
4.934934934934935,-3.1776604292219073
4.93993993993994,-3.8453400328715897
4.944944944944945,-4.376524503389081
4.94994994994995,-4.752358786500532
4.954954954954955,-4.959502176294378
4.95995995995996,-4.990601860190733
4.964964964964965,-4.8445539161807485
4.96996996996997,-4.526542497912974
4.974974974974975,-4.047855816703775
4.97997997997998,-3.4254854524189544
4.984984984984985,-2.6815232161869487
4.98998998998999,-1.8423769740512654
4.994994994994995,-0.9378332668791772
5.0,-1.0779367755043061e-13
